RMS_Skewness,RMS_Skewness.1,RMS_Skewness.2,RMS_Skewness.3,RMS_Skewness.4,RMS_Skewness.5,RMS_Skewness.6,RMS_Skewness.7,RMS_Skewness.8,RMS_Skewness.9,RMS_Skewness.10,RMS_Skewness
3.557291944329179,2.2296474932599306,1.214717774443667,2.820111647595736,4.376982061181315,4.233104130891678,9.42605555134286,11.233752800148563,5.269259161813137,17.69004915108448,5.79901185144351,2.3821790786108377
3.908441592460421,2.753317176411206,1.560856296554438,2.9570599771113164,4.330134083674087,4.215275641912196,9.54251895666655,11.157896994043815,5.217148446547834,17.69519069933452,5.708345436448929,3.0904030423687066
4.3133163302360416,3.704179135297522,2.1135418872394003,3.153014333489764,4.326931955143042,4.246506097381956,9.643868501632795,11.002567594892108,5.2025464918421696,17.751572491128066,5.596916653328953,3.946747644827277
4.662063824455123,4.973051018773359,2.830535241859369,3.274912359605086,4.33567186047021,4.316377135415372,9.663402138708214,10.763005678798567,5.201673478880175,17.77369926002657,5.412988368801851,4.712691884098897
4.807824152478358,6.180208409650794,3.6435480502916686,3.245645922916069,4.338934521939789,4.381500433876076,9.577461792045144,10.448607046074294,5.152086444135816,17.68343623329194,5.198986352318991,5.022113276314739
4.774829077710606,6.975879282697822,4.1183505564838345,3.0609357501650054,4.302698276886931,4.4467510799634296,9.404845884660986,10.152366472050964,4.998887720315706,17.56655738494633,4.8350881829431485,4.858350518125863
4.79655235483067,7.220623428239349,3.978654608169356,2.8773020400409903,4.271121933073873,4.627429453053387,9.29600445273207,10.198639537867392,4.828671274559579,17.942210394164032,4.708715243956176,5.105848995689782
4.680188262636955,7.0916507769040775,3.7814467908697953,2.706468531927194,4.213141694279512,4.832620477844505,9.180716508481044,10.253153364471151,4.588202801505011,18.217260420963893,4.649016234963544,5.120641528791882
4.331203786802983,6.905873555727168,3.3850717347785246,2.403122060949668,4.0797994558422745,4.995948365311607,8.960230227449003,10.238046103549694,4.176373703572357,18.34877398829057,4.477373653415673,4.679796531985129
3.854558621980106,6.712339334059227,2.909241793601256,2.015325508748039,3.8906095362245416,5.108947802645966,8.651945870567863,10.159514917362731,3.694178904989081,18.39100111585142,4.222095065411216,4.004622724971981
3.383974874312088,6.577519854591688,2.4527355295471938,1.6229972682156304,3.679851014477876,5.1761162733803925,8.29639263275262,10.032542959285196,3.2665945952005457,18.40120110354924,3.943511418265077,3.3830501485265803
3.016220941185834,6.529792459288296,2.112579544029028,1.2926643070521189,3.483998217124621,5.210236991188214,7.932682182335879,9.883465913218018,2.961452083919492,18.41880207679944,3.70526314990182,2.96628364186552
2.7977749329112,6.577323543369463,1.911889151770428,1.0541913883505003,3.3317088502377765,5.225788413466532,7.593272798101562,9.746951232228907,2.7739093739044605,18.46585127379411,3.551573006003484,2.75080249531819
2.7442060785634683,6.710596585160551,1.844101162831241,0.9078310605672458,3.2404329809029457,5.234460079848977,7.301941746340559,9.661709964929312,2.681692573953609,18.549458677390856,3.501484172614921,2.7180553699239964
2.8597885136076493,6.909874808956488,1.9009578822481887,0.8416894974808194,3.21787525570802,5.243455229482085,7.075089972084613,9.6386252842219,2.662706118305627,18.663807877242355,3.552933022193899,2.8496452386898574
3.143728702347991,7.159258257752252,2.081193973759801,0.844387817150637,3.2645825371426227,5.255582534025781,6.917204977768119,9.676138116470328,2.700050206599873,18.79272686999193,3.6868443078209614,3.124632035103979
3.581549058154587,7.441347617873723,2.3874922369369207,0.9107846608928082,3.375220549341087,5.270149606461224,6.82813614163684,9.757827279362536,2.7825646350683977,18.910287325327182,3.869595262347996,3.5024301471176256
4.126757549241367,7.736197693035511,2.8136251242184294,1.0435158327254217,3.538866527499329,5.28415645759046,6.805491986709271,9.85414291133949,2.902795865164039,18.985359039079697,4.058199747990132,3.9015384143467786
4.689401093566914,8.026337385524434,3.3217873347522784,1.2520479424730444,3.743297948432215,5.293590095327702,6.844011963725249,9.930150962983957,3.055214460005665,18.98307341585548,4.211490531779457,4.203169034713129
5.155400776108654,8.27760858773848,3.834140940768216,1.558899446025508,3.9461849805086473,5.294686435268583,6.92881488962196,9.955899130483008,3.232660879522156,18.86829810611905,4.313662615601095,4.306213623954416
5.436359663221869,8.475179576786536,4.4000679994924266,1.981980341586629,4.097780087261936,5.290260039546111,7.049321578304408,9.912988758245415,3.438418567738281,18.61001908862405,4.358723565146924,4.192816447151828
5.631348232172072,8.66338929794918,4.754345750928051,2.58863021118108,4.19554705616531,5.315463021338445,7.2479542138488275,9.915479899971048,3.6703267652042535,18.28502585984268,4.433295820236582,4.053768868886158
5.984861209742662,8.80408636021785,4.827419077093493,2.986047768230316,4.263258707179766,5.409690030810926,7.6100723235572705,10.319908374115489,3.93639756942213,18.195992395794885,4.684609695632147,4.0717132951719375
6.146344837209844,8.842788570390676,4.515975809042058,2.8998519511083964,4.184745870357325,5.495380850425408,7.938814815204279,10.698669392961854,3.929317412247465,18.004453685152033,4.8638585543760735,3.88907716653494
6.123984315247259,8.797016721665326,3.8545066224265336,2.76075314201367,3.971568928197296,5.552376254154966,8.122909751804725,10.983799438756968,3.608021202161042,17.65981873504148,5.015995690475577,3.429446071680792
6.006567715199848,8.704028186104738,3.191785429165259,2.8202268852530614,3.6687355800028416,5.593085606321848,8.150412283043273,11.15878500458142,3.1600807882929813,17.162514422864778,5.120938390603257,2.8155449898443625
5.887570447929839,8.587782489247516,2.6095953109275105,2.783747504035341,3.357627674792385,5.6195578089645375,8.056434286799607,11.231299380021152,2.767758374530118,16.533371448775362,5.178158005501427,2.2397264767402323
5.815568422598291,8.468825858119773,2.212068172451365,2.7336180053767007,3.07185882192194,5.637427260112889,7.863367845405762,11.213028034207856,2.536393061584726,15.804135213736034,5.2345091886611295,1.8213212201255893
5.800127036969051,8.366370041004986,2.0112366922258733,2.73934596483634,2.867987171579633,5.651462068483228,7.6356996007042195,11.116843305428574,2.439834767052948,15.007932305292316,5.329821829502925,1.5889168063657728
5.837014205381785,8.295151050887528,1.983479515664424,2.8210053259200736,2.78589038813199,5.667259762698806,7.450593763656233,10.954434532691147,2.457155864794524,14.176600490159366,5.484276423040623,1.5322208796032235
5.909830586370837,8.260552518660356,2.110142809126736,2.9745028485694416,2.8553783827109447,5.686497340802813,7.372963176040158,10.732768645320528,2.577254973883212,13.332180479334244,5.692650506849487,1.6445757097810547
5.9920096142955135,8.257701032802162,2.3833122883301043,3.182144460767769,3.105694006882245,5.706310583120385,7.443029001334525,10.452794122225402,2.799758970350048,12.48301879464722,5.9280939962097685,1.9272134824186045
6.058214240027126,8.272530447755306,2.876873858756824,3.4146774478755173,3.55970068534649,5.720502328461395,7.667546292997268,10.119513331799997,3.13273397352679,11.621625049207465,6.145119331966502,2.3607313818865725
6.049443779227344,8.293936828328032,3.564848497517631,3.66548523790369,4.247886050007359,5.720267247164826,8.007657126335426,9.7448528053097,3.545903037200682,10.725045653182836,6.280098566035731,2.8593516609500496
5.911107315785184,8.304995723086652,4.220914738674433,3.880931222960719,5.0602947956018856,5.697421695194207,8.408183616060503,9.33312454936224,3.928397974220429,9.770206008536457,6.306034711772761,3.285146091139143
5.618006896613062,8.275627818547198,4.664267554308765,4.038594391982269,5.670226521299219,5.6501922750044935,8.808666321356199,8.871380468856946,4.180549929899491,8.756963204277378,6.265999161666327,3.5327513651321096
5.275752560357009,8.195737492423666,4.8109271466636985,4.103594911919672,5.881767279460491,5.607187764191343,9.184280952989123,8.470503371812416,4.08940731716831,7.828644737890465,6.14740010190434,3.614601468582863
5.162044530486131,8.124480159991318,4.664423345976601,4.140228430818205,5.84810425019282,5.622104065155687,9.650495435690123,8.340983402955967,3.9454252556245417,7.459434595887859,6.267484272598931,3.789611985482656
4.977782822980154,8.050045990656326,4.463466236574929,4.221331782393663,5.685431117685897,5.633574314796457,10.135860922638,8.197260796625018,3.7865931595882953,7.070744131350032,6.445028320822569,3.8947572521711633
4.669869573925012,7.970058522554269,4.0599251654921495,4.189413165253388,5.384525121124669,5.62052115617001,10.54543212971084,7.97007576509289,3.672452929103165,6.577446662067832,6.570617466076256,3.7139243054852153
4.283956238699612,7.86643012858334,3.525196056408528,4.036954527187516,5.076538824981804,5.5869787024806445,10.876173901850256,7.662666410225118,3.68363002799797,6.052685599691622,6.650082156622295,3.272952859697594
3.889990854392928,7.754737621640286,2.974950568234072,3.814359974978122,4.832430938137782,5.5403070957980285,11.141928439325437,7.292929859561486,3.82056547650214,5.6167489069967385,6.70106673893766,2.7363723609300266
3.560487215498466,7.653542662484947,2.5133654323997163,3.587749557100205,4.678111624147301,5.489686791389853,11.355700550099344,6.889190134191706,4.056118236823767,5.357539585249207,6.740148208603742,2.268208104467275
3.351360276703001,7.579631521818443,2.173304055167929,3.409293392308872,4.61584772396945,5.444085038082228,11.529967519671386,6.478412817757531,4.368378655822586,5.308511231921685,6.7796455104009015,1.9570493922851224
3.293278133806352,7.5458329621357665,1.9551211484681368,3.306190493334153,4.637657819561345,5.410246368166581,11.674886054200329,6.088619314192957,4.739767019026443,5.465118640252682,6.825844773975203,1.853553735634823
3.390770039849027,7.559760054324522,1.846480318591657,3.28707566784335,4.731084449447002,5.391215695281132,11.795684638721616,5.7421629832566286,5.154977669554419,5.807545349442046,6.878641758267433,1.964202452605692
3.6232481332831457,7.623209839623328,1.8345794295160889,3.356009445680304,4.880327865557414,5.385656241465018,11.89304714321316,5.448286116399092,5.5970823964653285,6.3073127137779865,6.932234407187191,2.234952686370945
3.946194486363835,7.731931470806838,1.9101061904616587,3.539656077714453,5.06543037301643,5.387773678078784,11.9637885116067,5.206717809129166,6.042786971917596,6.921714596525514,6.976702589959477,2.644150032488432
4.297206829199324,7.876272040290097,2.064631884559589,3.8209682544496815,5.261518254906735,5.388388931271071,12.00198448565306,5.007300236596894,6.459932481179989,7.57920408072161,7.001682388275723,3.139017977977432
4.610670512633027,8.04580419020335,2.281735595461747,4.071691414436018,5.439671201727919,5.3768635408005006,12.00143010932716,4.830929918915821,6.807522884535841,8.184516078861366,6.9999115356412025,3.592182377045521
4.837141477848492,8.215329813758123,2.530781646513746,4.2357706311569325,5.570312878513719,5.343236948930342,11.952429880255515,4.649315701462714,7.040616873619435,8.640091755748378,6.970869545644348,3.834138939320052
4.95591065437514,8.36972011643005,2.8934450810020014,4.313443383008398,5.6320623142131225,5.281863787570867,11.852680160615767,4.440264833562483,7.141797919033277,8.88623152725016,6.917050772986864,3.787700412092973
5.041987652966883,8.547725593194631,3.14289245862584,4.357644032021705,5.664486277328676,5.240420339889279,11.753248014016457,4.259054957150665,7.164482259119306,9.067689520893069,6.882380339610721,3.672842824492931
5.188538386010921,8.717592178847699,3.1891942844506844,4.459672968693507,5.699231206414141,5.256625343188274,11.729216200549605,4.2155613560112855,7.265249526461492,9.691343551413098,6.993199967873479,3.67899383071348
5.220114192877328,8.82573049004643,2.926131229031345,4.482560825939796,5.652258214032747,5.287850513502,11.661512859949145,4.091122704057127,7.204803108526469,10.203543900644297,7.063829966279644,3.3101649236683373
5.220624400024906,8.868316688695876,2.452723271151362,4.444733055787559,5.56015756251526,5.298634731097854,11.51903108928731,3.913188488817184,6.918996779400458,10.5591899642025,7.06896851572626,2.7493635675022885
5.194629950263299,8.837342286048264,1.9733779143465373,4.361806677976941,5.42092356049,5.2663851566906565,11.326092237270323,3.706830309543157,6.451593071680652,10.821200865227723,7.046416864684035,2.168790283419449
5.150219971952936,8.755618536390765,1.6247932792400457,4.250859740549319,5.2547255596006615,5.202617186672348,11.086731661093316,3.532064290816119,5.920195576692213,11.085671788081,7.015587160117614,1.7582243017037973
5.108900132548073,8.663588458601089,1.4250881703699934,4.1394263228773225,5.092910125118933,5.124604615403317,10.805370988832614,3.444108077702104,5.37137792890296,11.424486684376372,6.982028387212685,1.528888756949016
5.089025560689178,8.57773853889462,1.3657030006379272,4.03728329072929,4.963453406344185,5.049576631866248,10.491978111189097,3.473671634309369,4.854191280620296,11.87887093544792,6.953184191189741,1.4480840345779598
5.101019839785814,8.526758669104149,1.4336924207572297,3.9433825206507738,4.885685006648681,4.990529148814588,10.154452004141405,3.622502058163495,4.423417555875925,12.45148762894694,6.932931520167971,1.4949921041189167
5.147212667291031,8.535360612119762,1.6258875625224083,3.8581337005237777,4.868148782852752,4.957373198123899,9.798206787947253,3.865613532112089,4.118220758232516,13.110926674851369,6.91997053812394,1.6775298034983543
5.221933356100424,8.614115572113146,1.9536124411787728,3.7843380579768975,4.907385141095001,4.954570106842123,9.428071328637513,4.161912111988158,3.965539048739048,13.801012868188264,6.909497840000361,2.1229390310143974
5.311383780114059,8.738701221385025,2.497799641684519,3.712007915258027,4.987186166472148,4.980613202361472,9.04185816881264,4.476280464339773,3.968767257237236,14.448179366755245,6.897986344218171,2.80153091001565
5.398743085430486,8.87274328591353,3.252284338715046,3.61742810925257,5.085831163043043,5.022877370534037,8.632202917520534,4.754338480251941,4.111604755490523,14.971548956964671,6.879667146071442,3.4912505640452705
5.494296630225245,8.981257395737346,4.073603661689504,3.483715247526575,5.173302345537563,5.068680596965199,8.182940277130628,4.949813205420867,4.289135019144836,15.302863077728968,6.84087168420751,4.025689283931524
5.542596155969318,8.973495675632805,4.7649254473681255,3.316326481476179,5.223697116608071,5.085226730962217,7.683752590777725,5.050227649515334,4.355722014381944,15.41721232601109,6.758613247468266,4.163180666513981
5.510011264649931,8.835063251340186,5.064606676700556,3.123371420478643,5.207034771759882,5.086806448689524,7.171472261697535,5.064960423185192,4.2045650299040815,15.409817337202574,6.66585573160141,3.987923079320748
5.567981316987028,8.648671746823668,4.859718584519557,2.9593913821463045,5.202219953458001,5.186786782155561,6.779110808463751,5.295311449279241,4.041333267498249,15.776243974553145,6.710131207287805,4.01757602458461
5.570632928858126,8.43418179768354,4.642300380551529,2.8031042804769486,5.18029298842744,5.277540073937009,6.476847709161006,5.516941059734,3.803638005582292,16.000320640323885,6.785822223122949,4.020998912414759
5.440379192327758,8.234105186627161,4.101447430695287,2.610711687511558,5.086307780317852,5.195337138878523,6.206658195003258,5.648300489251116,3.441928378512105,16.045884854307374,6.845772987397793,3.879273021465575
5.1775959411166905,8.043299147529497,3.401716199346707,2.3970242828862327,4.948175633461571,4.885747622462651,5.985083604945991,5.691393831452497,3.07087535280384,15.959595567633594,6.888757510590344,3.642961908951768
4.820463878268023,7.889514971592828,2.707527852452092,2.182577925258705,4.797711330657916,4.446602263025594,5.836291252705421,5.666972327791209,2.7842077493020283,15.798235555918804,6.916762973803026,3.396205307159061
4.436270120110516,7.794277494811136,2.1607238147732177,1.988014475901091,4.661433116194987,3.963831986805792,5.777269595664393,5.6075679206229,2.612303415185062,15.614979597277474,6.93459288929131,3.2142312424699298
4.098742579915749,7.766176015617188,1.7950849232083126,1.82871014295967,4.5567273750047566,3.512851761005073,5.814257425578449,5.549607834264537,2.54965352510524,15.450832079776282,6.948666141832016,3.143001969823107
3.867290949757524,7.803508771745893,1.5932076735120897,1.712664304742012,4.4921907436837225,3.170717143596546,5.943372822991017,5.523234479508511,2.5832301130550723,15.331833743896665,6.965036556928975,3.2028740937213938
3.778457906577812,7.896898809199685,1.5294317119299192,1.6424624164239303,4.469528177129363,2.980774973719829,6.1533443223298345,5.540659989892814,2.704622575409472,15.267498506090153,6.987199625283391,3.396661824747361
3.8467920781491856,8.031269347441121,1.5863861935296903,1.6181431629279583,4.485212479681288,2.959630095136629,6.428028711859219,5.6027717477303565,2.9107224056246523,15.251256049460496,7.014469608379813,3.709031054524061
4.070806809238672,8.187572054888992,1.7566396511738136,1.6392331273885157,4.531277878516814,3.103437172751645,6.748061741144157,5.691176975857853,3.197940914589994,15.256288533336972,7.041630283990488,4.10185201525987
4.4362206611681225,8.345178279209883,2.0366682340188644,1.7049325677837,4.595380930109928,3.369555413835248,7.089844195307665,5.78581422410422,3.5518347401414387,15.235673071869318,7.060176323067073,4.508314782433473
4.820397937197382,8.487802593889091,2.411732361777593,1.8126551211647124,4.660706310140675,3.672395772834824,7.424397033236945,5.868019389844373,3.935582728248736,15.134704418222803,7.060959488157225,4.842129015169086
5.05483526012264,8.594064739000398,2.8394069076699933,1.959028097176846,4.7065882692053655,3.91944664366254,7.716626699788579,5.925415437048322,4.286326524210119,14.903886822942232,7.041563069669626,5.027376258276876
5.036926409182367,8.65691786244214,3.440905075374584,2.1456610143564605,4.716707246695236,4.075409092784175,7.939877078009101,5.956168944394856,4.542511823546961,14.52182263245072,7.000500662255813,5.031946653160479
4.891524036229411,8.70984935052347,3.9036036985497233,2.380860810808755,4.713638376294227,4.216388477971231,8.157039222300648,6.049911652719949,4.708034965129432,14.153924998442816,6.958847924481403,5.01881798877812
4.813928338618963,8.742377800421092,4.026684590695273,2.730286824710946,4.709001092956158,4.385277479163416,8.466566072763447,6.4090685190419645,4.944712803338927,14.28184202350387,7.025570306729765,5.2762315209978565
4.58565425994042,8.739256274699525,3.3963130549254306,2.869447329906013,4.647122052031792,4.492282003274974,8.685890783160785,6.826421687206095,5.072802010339066,14.386053723875712,7.1007842654630124,5.280111342938995
4.239234355345184,8.711140413758232,2.3946955388748417,2.092560186364909,4.458220939468502,4.499352140005329,8.76652925185227,7.266126288268021,5.051325527955614,14.434920071735576,7.148073499016717,5.086308775768679
3.846475975113483,8.671092785843216,1.3338083267144671,1.38159038592299,4.150619446793278,4.453762421960362,8.7344129188668,7.691327033123981,4.9487586039787415,14.490804433507146,7.173151322756552,4.771595268958542
3.47443104908135,8.625041264780954,0.7065986467706978,0.9258654609343012,3.769907220709668,4.388412551259081,8.658556549848692,8.10082479038283,4.890042386498438,14.61748949966464,7.190794455370687,4.436765852617789
3.180332679838899,8.581112378012676,0.4051528912784398,0.5334405842310543,3.3853756318338184,4.3331660834816335,8.576160152600401,8.486833785297685,4.963653113313876,14.852953798848562,7.203385288903074,4.159198322133488
3.0019193963457385,8.548822512765993,0.3073110374308352,0.5946314340951331,3.047410323376233,4.301955105510208,8.55490576095736,8.840146888106274,5.208976576857492,15.205482108295891,7.21583463139901,3.981722988591989
2.9542258163898127,8.534294393393896,0.3102502935675358,0.6282117918988591,2.7948648618850225,4.297578053572172,8.646275928427528,9.153764628604131,5.637399143477783,15.655325232774604,7.231399212362943,3.9161417811850057
3.036283066585463,8.540116298396157,0.3527968517110496,0.6743848078719639,2.6577991621565054,4.315790011891367,8.869788378489254,9.416757913555612,6.228962305996629,16.164921627796318,7.252735429554081,3.954024821219887
3.2327189480732232,8.565473414170707,0.4428155823488068,0.9368622483613254,2.655618974308618,4.347251148616149,9.207678677919978,9.617769378032133,6.9289929293655375,16.689673704216062,7.281322997391523,4.066745400340031
3.51036806256277,8.606445060813783,0.6396011566313672,1.537420497461231,2.8077618352088205,4.379568933403481,9.5764892032195,9.744958110518924,7.653538799413672,17.184368039232204,7.321494533769711,4.204700017340859
3.817464913776518,8.665008206608727,1.0465110508633009,2.295881354221861,3.1507969807485026,4.398284823903771,9.861805099021252,9.793135494383195,8.307588512359652,17.609094784559808,7.371667285843081,4.305155430608383
4.098615215778543,8.736241468332713,1.7599602144266853,2.959751444108296,3.7641253104050136,4.392608109973791,9.971183960119118,9.76574737982982,8.802731667435726,17.93696847983036,7.418010953336171,4.318381042656613
4.293061794836937,8.79960221897294,2.673853093588713,3.271833656119291,4.608845223662557,4.356156745678829,9.753834454605732,9.667623264964313,9.121329735969242,18.162206913507628,7.436181225166824,4.244539843252459
4.385271615777435,8.847735256378972,3.285411217111465,3.228309768837477,5.261952524765558,4.316246359476178,9.307053397374505,9.576462490911908,9.250307542883087,18.34554951305311,7.435967155694302,4.070647568307561
4.541706438673932,8.891887064229394,3.2176747546865485,3.11535026078204,4.767639443911663,4.338554148159566,9.015808895690965,9.777946639125036,9.423987339391331,18.75155398735674,7.51415684793615,4.0843813181781945
4.6322747563518565,8.922828797833791,3.0045335527409445,2.970144751846083,2.973095997703093,4.360757332418445,8.794824835756328,9.96191657785318,9.529542606644148,19.075524906282496,7.600237843731299,4.088055808682595
4.579629660719672,8.93056106786707,2.595755590185698,2.649490728547322,1.2452446165598277,4.35616066255725,8.490638121459629,10.047038070653809,9.488375694998808,19.2962092190693,7.643058373992281,3.976912997530624
4.410905239205031,8.904115233937224,2.096192509158993,2.231392313408253,0.6967958960120834,4.3290895604045305,8.154871801336348,10.033036416768155,9.339951152705993,19.43700207156408,7.645487993424052,3.757810207590293
4.184821600588975,8.852266756445001,1.6430875890284498,1.8123581586522688,0.5805546192564061,4.290591965277676,7.842555269096988,9.928057208876242,9.13849627477792,19.523858636036216,7.629711949254361,3.4759311331733644
3.965576557644723,8.789268675772806,1.322627788217168,1.461171650701535,0.5804230520109322,4.25295021533476,7.592497896891362,9.746808061849922,8.924927702781789,19.57985407694534,7.627949824246365,3.2149785283976406
3.80260265969922,8.731085149140926,1.128601189040333,1.2095747532498,0.6458648901064434,4.227257283283137,7.42742234365542,9.50666956142028,8.726949177605922,19.62233258822292,7.639906536478627,3.01372979637413
3.7251240407639887,8.69196601169479,1.0388594442711905,1.065257540926662,0.7874132169712025,4.2216624703667005,7.357304979128899,9.224189611920588,8.565467454479696,19.66193001088472,7.663605072186177,2.8845023900052267
3.745329114877328,8.681585947364187,1.0397935146267103,1.029997397784597,1.0331437325265935,4.240459177399003,7.382604194205823,8.912684652318632,8.44099908087586,19.702125344338697,7.697740459614819,2.8338939414366515
3.8616557646102754,8.703600434456323,1.1305336935406385,1.102638115412485,1.4177978440888643,4.283877973103628,7.495881162017101,8.580485830329078,8.343526358261819,19.73991934704708,7.736770574661336,2.8581057488741384
4.057623876729919,8.75573221465875,1.3230934359836612,1.2749732886791243,1.96766742628992,4.348659243104291,7.680956581695332,8.230901382905587,8.257155153100836,19.76668852280692,7.770842997289808,2.942008568007036
4.297386735549986,8.831056616575804,1.6382834864473843,1.544226552157017,2.6722573489988544,4.429466449283815,7.911802154721261,7.86384518427828,8.157840668491225,19.767936014659423,7.787824181410259,3.05786232320164
4.525847893185124,8.921715227323412,2.089832001462983,1.900879293414589,3.4541218356589054,4.511740676450892,8.15454551911848,7.476964194380035,8.013342479208923,19.72371300022271,7.776306811342515,3.1676378827183704
4.675858334633873,9.011811409026686,2.663050644986738,2.321681521533837,4.173145367023907,4.580134747480802,8.363202970640064,7.067655416410076,7.786094741444968,19.614729058620824,7.730316387929492,3.233187072056056
4.693880827100895,9.092249387004506,3.4704513548520914,2.7684872211785945,4.716249082925242,4.626578595713965,8.503290603985263,6.643068412185838,7.457614431241667,19.4268823013038,7.65381210476979,3.2308764515815387
4.654356612324361,9.186517782466458,4.111399954709747,3.259937142088234,5.133817451231406,4.673754329683721,8.653325888345469,6.29933096742967,7.051809220571385,19.20498154622921,7.587725065368651,3.218688824649873
4.703357607723527,9.289010647251864,4.310447923975575,3.775225885777477,5.4800056060340365,4.765507561025814,8.946223001932962,6.228465345015308,6.724099496912146,19.168194638403584,7.583945932407354,3.223166752191376
4.589061076624521,9.358260406753033,3.661655731542063,4.023488704798599,5.6168246337027306,4.849462823024392,9.07979074726116,6.188792961651278,6.304721795244157,19.089523051048097,7.571993225049495,3.1105094983755674
4.332692467772998,9.388755511929284,2.623804538050512,3.777845719345432,5.487725449218723,4.933998444512016,8.975100002710112,6.147350514905416,5.766689845629234,18.930545381743897,7.540168190581588,2.814257496200459
3.9872323933738008,9.385294764693215,1.5916439401267632,3.4346481773373845,5.281144867812257,4.997192325182585,8.67560469898412,6.08343883354639,5.160189576876186,18.695181737749223,7.519158460809509,2.394256245555479
3.642079348176981,9.365532338429864,0.945698427326584,2.994364271000555,5.115852010075802,5.04848472218537,8.2814516876907,6.000412750863779,4.59409662370251,18.40318963678125,7.493850706020649,1.9902787194048943
3.393825931415196,9.340503782476924,0.6542505645294135,2.654484698576122,5.042527784950247,5.096593107902848,7.851807194477451,5.897634596548011,4.146865818771395,18.0761233652293,7.463790127314487,1.7138300883790978
3.3045206178435804,9.316579287390214,0.5310986448862078,2.516620196349889,5.081222787370685,5.154356835361973,7.436688766879296,5.784376408013151,3.869578820899001,17.731553998290874,7.430238546505471,1.6029435178576326
3.396227368436383,9.299204414718725,0.4976551400235994,2.567546842925637,5.219894727829528,5.231702790001847,7.080312814086012,5.6719295354309365,3.759884094799056,17.380782064488937,7.391801098813755,1.6604868337490135
3.652959259421496,9.289792216377428,0.5346211943395571,2.7512227735641632,5.426655695242309,5.332246671855367,6.801815592404823,5.57670059595207,3.776903685876824,17.024813862693165,7.349398097724121,1.893266367029017
4.019049682752041,9.28569487374054,0.6660885024397681,3.0294855975064694,5.6582916841110364,5.451509388472271,6.5895899504965,5.487427405672246,3.892898492989009,16.65062543430636,7.309210981018471,2.31425812579991
4.403886620835873,9.279937106364692,0.99430228953724,3.3625899303887774,5.869860744430694,5.577004352751242,6.411679804101363,5.394847797647734,4.082232803588846,16.22726747977392,7.269925359202213,2.909582633997362
4.708898928812532,9.264579149365384,1.606187129897103,3.673258607486759,6.02614634636662,5.693715230598341,6.229211389065615,5.290243443602689,4.299744766911285,15.700945183539902,7.222013813229858,3.587574271338599
4.882413749895177,9.224037120430632,2.408857078342914,3.933288114868419,6.113752096951887,5.776463412296418,6.014567799166219,5.160735575561996,4.469971226236921,14.993985373382726,7.15513704381555,4.123214412292596
4.914725972780047,9.144646654127738,3.177169472978973,4.056998021896703,6.134740566675409,5.80867471657872,5.727391509040542,5.012437257604646,4.500673635401515,14.034222299851372,7.065737395712806,4.395076022720729
4.814237431794952,9.039927807562298,3.6930978955239535,4.108615033352434,6.102738660171044,5.796076376945272,5.3889523882051815,4.87025707081215,4.337420705273929,12.854194897607114,6.988463295936001,4.347444517921554
4.799295563533352,8.945907810924574,3.5758043986965893,4.18796268610629,6.085271231292502,5.845604249895644,5.145569245216741,4.869176621118833,4.151146518545702,11.992210068744898,7.027400871841045,4.408179996865926
4.767165161183839,8.848990295965526,3.3311408577244666,4.307980406956089,6.062528290229561,5.8474335330051845,4.95530153679278,4.882181430385513,3.94518719075136,10.868827570132297,7.085848783028171,4.382971800922554
4.683983705085368,8.743852339624544,2.913678064536981,4.332092705597479,6.003928468753919,5.749313038038747,4.748305020848551,4.857932265972335,3.753474095891033,9.458700801223396,7.118832384710834,4.056233810000281
4.586856937479758,8.62457256369632,2.424288195191973,4.286114488654365,5.927653784124901,5.561491053819199,4.5467615441940055,4.80336735575983,3.6923574742771335,7.94559709963513,7.124212276572814,3.4855194615183547
4.509644153402475,8.49909770865297,1.9465774234444944,4.209107142726012,5.84973259154277,5.310843672385202,4.377439706660602,4.731981338180296,3.813577267641776,6.614863245871939,7.105232777249754,2.8283207094772345
4.478035606735044,8.378619473125354,1.5685065909852725,4.1373089836507,5.782176486948558,5.035091521564082,4.255646010417094,4.660295412657076,4.099713328178492,5.678321665285706,7.068528826604085,2.236536361712429
4.508278838857945,8.273935220806882,1.3128010895770037,4.096146626654108,5.732681278313352,4.772966092826938,4.182270673793653,4.604621369725767,4.509682709300688,5.169744538850505,7.023825699900339,1.7921925640483676
4.598041465061784,8.194145187806889,1.1708354999876434,4.09927545294233,5.7058881358062425,4.5554824101413045,4.147703250905504,4.574981238273566,5.005133198986215,5.037919341602635,6.9809620748311145,1.520747102026432
4.735669143581556,8.14571040373705,1.1297298526618735,4.150763844828225,5.703849211853528,4.401253540636957,4.147742605531,4.570469272027835,5.553950060992799,5.26339697550213,6.946648524540334,1.4317350052179014
4.905002488872724,8.131827618421505,1.1847284973437406,4.247504475587198,5.726274518071204,4.315639394206017,4.180627656841799,4.584173596907354,6.12525692934131,5.860592574560959,6.921900869941797,1.550694538116194
5.084928760187335,8.152003594254214,1.3423482591427145,4.380818670999132,5.770568529042008,4.292086068012457,4.253770137923218,4.605568161686084,6.685077658021314,6.770338239100426,6.900769482041297,1.917836812779337
