RMS_Skewness,RMS_Skewness.1,RMS_Skewness.2,RMS_Skewness.3,RMS_Skewness.4,RMS_Skewness.5,RMS_Skewness.6,RMS_Skewness.7,RMS_Skewness.8,RMS_Skewness.9,RMS_Skewness.10,RMS_Skewness
,,,,,,6.541931407889853,7.72651043095235,2.808214664664899,6.549293923857199,,
,,,,,,2.8770709118402507,7.324965162098185,3.0076082251268432,4.639926739458839,,
,,,,,,5.693421885395901,8.185787699562065,3.654363866573008,8.32115460190919,,
,,,,,,9.138686705705638,7.821118338975741,2.5048353070457385,7.647437741408571,,
,,,,,,4.461883650433204,6.464186521390432,3.448981865853745,5.462155911053916,,
,,,,,,9.299907276494206,8.403332039831652,1.8518562811847907,6.680655113502052,,
,,,,,,5.368359998839729,7.311624205951089,2.6252788996446816,8.563446698706647,,
,,,,,,6.868763162546621,7.94200974148222,5.097221436960833,8.493334673198138,,
,,,,,,0.6501806229881066,6.475723979165717,2.0250766239807683,7.454947707914312,,
,,,,,,4.834654761042729,7.51939607028335,1.7668607626845505,8.586734699541339,,
,,,,,,6.25312809057512,5.51309224576138,8.465922406630046,7.928978698960018,,
,,,,,,9.2280927402284,8.203448059381465,3.892362962346249,8.73521581533916,,
,,,,,,8.380370389992565,7.237141407919424,7.855285438047611,8.08237648667769,,
,,,,,,4.236562719138674,9.315304381459324,7.311159179416655,5.981538130609367,,
,,,,,,1.361247670046117,6.949027588144249,7.371114052823946,4.277756701391947,,
,,,,,,5.923851006294247,6.867478387500787,5.694803161660087,6.310580964877913,,
,,,,,,7.813597889836147,7.751219744131704,3.969257485312156,5.299414868812246,,
,,,,,,6.615146613643069,7.545772966458443,9.57657395935256,7.385303444966651,,
,,,,,,4.86714672451001,7.755983764462624,4.180248048291502,8.010810220690917,,
,,,,,,5.5503041704625184,8.56809164275364,5.48829481211198,6.1861716064578935,,
,,,,,,8.667547167314945,9.50755954484147,7.389668487570616,6.2538566976877,,
,,,,,,10.531198462268422,7.476591913068768,5.9101341929461695,6.7068060499892646,,
,,,,,,11.865557453459187,7.146047914782838,1.8407649459027533,5.741354062301421,,
,,,,,,13.577014817090436,6.256640982532465,6.222088420952046,7.0822845960553815,,
,,,,,,9.26543183152504,7.703746939403283,10.671450674102386,6.087060140937942,,
,,,,,,11.679684400071944,9.247409286519234,6.0416333665483215,6.996970816961095,,
,,,,,,4.997742426004143,8.371629172420434,5.587557100462465,5.611027149078904,,
,,,,,,9.91890073694348,7.694969519951773,6.948092760347189,7.944973453769001,,
,,,,,,8.60223032024004,10.59497618774814,6.718050069857752,7.08033584055079,,
,,,,,,6.108518410748568,8.496531441140286,4.8865633068253045,6.712674393575041,,
,,,,,,5.202598058763083,11.05992004027869,8.435700796692995,7.216698180548343,,
,,,,,,4.928237532234767,9.591904466959072,7.890319726935932,6.739752282823539,,
,,,,,,4.188545370861023,7.579852597255456,8.149770422249777,6.909524843293528,,
,,,,,,3.390198455280577,8.717204352840264,8.194047469271649,6.401804594516538,,
,,,,,,9.376464887436253,8.130982447812219,7.313435033568931,5.554357455086193,,
,,,,,,12.1916663196008,7.51181948782963,5.1289604062604015,7.77433426261829,,
,,,,,,8.370501325821238,8.662330723965475,6.312341946725379,4.396305579393054,,
,,,,,,10.662040692225876,7.852096050187955,2.2728850266436944,8.236784077424755,,
,,,,,,6.131514568820899,6.94242345687785,3.0733999460488994,7.306682795990391,,
,,,,,,8.639790410219803,7.4877307097371535,6.659680707047733,5.099360844259648,,
,,,,,,6.268579938267736,7.66466564077367,0.8212429131976671,1.939223289477912,,
,,,,,,6.586227139094701,8.063468132554561,2.7005219464283194,6.268044681560874,,
,,,,,,8.114680450109766,7.682891903592831,3.220502795790345,8.082183754979313,,
,,,,,,3.678911289782638,7.846144244735195,4.341495673511513,5.6178419024864255,,
,,,,,,3.0382808429704173,9.6534983397329,4.258682231067389,6.376786668994778,,
,,,,,,2.440765767537528,8.662083069475289,2.308569074957801,3.1917709293584213,,
,,,,,,6.419073097531025,6.628306714056999,4.102082536399542,3.8126505627900382,,
,,,,,,4.694337645996524,9.906122074335896,5.881964131353329,6.843621972378497,,
,,,,,,4.747849327637866,7.092449759338624,3.500133503773185,3.431158230458005,,
,,,,,,3.987352045080462,6.3166302789135775,6.307700970707552,3.962638378623926,,
,,,,,,6.203140445609438,7.667754649821586,4.679849378581253,5.226133223756534,,
,,,,,,2.665869438971999,7.711867840662611,9.243325113372563,4.395169120930225,,
,,,,,,8.70470372488872,8.660955515319326,5.921969847868684,4.423758382716933,,
,,,,,,4.046312130998524,8.296589375212104,4.0283598843031605,4.559936664347836,,
,,,,,,4.186801866359066,7.134871034538391,2.3529893255205545,3.273092053137788,,
,,,,,,3.965426829367773,8.008282125937951,3.3688234755723645,6.17783508493391,,
,,,,,,3.005618851813696,8.955548447354785,3.514538870341757,6.953887319074552,,
,,,,,,9.560904576032296,7.473754577844156,6.637629137560476,1.8531818709640773,,
,,,,,,8.331586709232463,7.390896284106974,5.540164815533707,6.468686694244406,,
,,,,,,3.81501868817989,7.41946147946525,6.821092173499714,7.768589191640267,,
,,,,,,2.89664795901342,8.35528427194245,6.561725039764273,5.766625673765154,,
,,,,,,7.733927759105854,9.35625934341359,6.370254371421948,7.474132408437681,,
,,,,,,10.87195554440382,7.433597230389318,8.420260818234478,5.913803661087576,,
,,,,,,9.027948850470125,7.885462292626968,5.654255040855063,4.274672003040513,,
,,,,,,10.563956449530275,8.060601004900954,4.526114840701083,5.081387773983048,,
,,,,,,7.306483751091285,7.086636947660272,6.032214892748039,5.938122552680115,,
,,,,,,6.675476582850927,7.675185715404732,6.37585559657349,8.383516346242262,,
,,,,,,6.023937937458168,7.416422595356738,4.738204103651055,7.362425469840567,,
,,,,,,3.0885846381011457,8.033377093515892,4.830423089147428,6.695649827811103,,
,,,,,,5.149055187881401,7.506921233834092,8.090765272034261,3.410020897394252,,
,,,,,,6.54204328849339,9.535060601294235,5.32669679671962,6.134621922215203,,
,,,,,,4.419356096589177,9.141469881641676,6.482576321272082,5.439076654082945,,
,,,,,,7.384248423093582,7.661973929327225,7.018780013811967,4.978133467854907,,
,,,,,,6.677759788454113,7.938992606495111,8.35970137442262,6.779827948268258,,
,,,,,,6.276582755333551,7.775121528297367,7.1525047816712455,4.737100757226112,,
,,,,,,7.838545978775452,8.020515810673603,6.227127665051826,5.972060502119047,,
,,,,,,8.272636564693551,7.109272673798863,4.145035085447909,5.966460790611158,,
,,,,,,5.1836095853460025,10.74706434391994,2.8209569264653926,5.738635203096669,,
,,,,,,6.452206137844208,8.110480780929084,6.023574119840247,7.706407031243168,,
,,,,,,3.5763787932046376,8.568257584521549,7.500737412186,5.103986893172879,,
,,,,,,3.138258930793781,10.648499021531457,8.793964302063651,5.780023158024615,,
,,,,,,6.747727571967356,7.138644819655605,7.900500266431893,6.200864608049934,,
,,,,,,8.659395372018494,7.034683285895418,6.538056029251973,4.935563938166911,,
,,,,,,11.529240316276663,6.430710741736823,3.067624456316952,5.305856182705605,,
,,,,,,9.537431841874236,6.885188901966586,4.518847431027235,5.72211703198139,,
,,,,,,10.137090053918056,8.708559718165834,3.831808180212393,6.217153272004687,,
,,,,,,4.684967121197614,6.844467155601705,4.097983330610474,5.630501898774805,,
,,,,,,2.338909527942229,7.065378595520022,5.62524158266175,5.539479017293179,,
,,,,,,4.386769475839375,7.756281820334331,7.748468430638868,2.9856485603936185,,
,,,,,,3.723144730850834,7.526310363179395,,5.0563890099444615,,
,,,,,,5.714882484004501,8.029065562413278,,4.472126225076846,,
,,,,,,4.916271402104477,7.109919829926406,,7.139961462942231,,
,,,,,,2.3062858755662003,7.973215893396569,,7.873964215691636,,
,,,,,,4.097960848002396,8.472242346046528,,7.18527899024539,,
,,,,,,2.061047455965036,6.796964078653162,,6.3745815736716125,,
,,,,,,7.021107831293724,7.721038492003571,,5.457752624615125,,
,,,,,,6.6515185126158665,5.934261561347889,,4.84675127318082,,
,,,,,,3.566972319731945,7.325655304823715,,7.819465172841268,,
,,,,,,5.35587504555904,8.498636464055862,,3.644703869723067,,
,,,,,,6.383909435249865,6.340095800233487,,5.916669583237018,,
,,,,,,3.89034929243822,7.622269569058875,,4.866672327806049,,
,,,,,,2.4217012603764787,7.214493287888506,,4.926336693635498,,
,,,,,,2.53571082934615,8.462452957897446,,7.120947762668054,,
,,,,,,4.563098558347236,7.503192639800284,,7.1340939038889655,,
,,,,,,4.3496683248304375,6.669951309757794,,5.764597231251234,,
,,,,,,4.4276279643769945,6.868166873324842,,10.700492467767448,,
,,,,,,3.759800729006882,6.26370916164391,,6.504458050598378,,
,,,,,,3.2174360149892296,8.042316196080408,,6.953911961247095,,
,,,,,,5.779527555929947,6.778025498066424,,7.769740773120994,,
,,,,,,7.174678663172296,9.034810426925436,,8.149683279233043,,
,,,,,,6.89993625027246,7.569415117110578,,9.442445234117477,,
,,,,,,5.887863274665386,6.295618997243705,,7.004051847502356,,
,,,,,,8.378690955288501,7.231825827381789,,6.604136118900154,,
,,,,,,5.471933448034741,6.142791216602119,,8.595105166927723,,
,,,,,,4.999062664773731,8.615212450280062,,8.292430975123557,,
,,,,,,5.596124173569519,7.713488452437157,,8.010412448961311,,
,,,,,,3.9919764416673833,7.696440657016958,,4.072364918365706,,
,,,,,,6.262333426498928,7.334597908015739,,3.3532497250859,,
,,,,,,6.01021769535652,9.426363034506236,,6.789006968661221,,
,,,,,,6.609470145794019,8.112585823820252,,7.587661655159991,,
,,,,,,5.038629907716374,7.754962648471297,,5.074921257958537,,
,,,,,,5.897923630871673,6.963957253087234,,5.04119161388349,,
,,,,,,3.0049788339916543,8.17004637030798,,5.186740930805424,,
,,,,,,4.0265819236623726,8.45730464017199,,5.815434447495496,,
,,,,,,5.293589999730838,9.11066495447961,,8.223084579606565,,
,,,,,,7.881211930903417,8.610102222628857,,6.447355042354481,,
,,,,,,4.993253199374251,8.360147859173322,,4.858007724492172,,
,,,,,,3.726799375140984,7.029757708223025,,7.315361919412466,,
,,,,,,1.1175469690992494,6.968420650413421,,5.967493106146447,,
,,,,,,5.569116327811464,8.886196894148497,,4.130827249868392,,
,,,,,,5.410892596163087,6.977669881807643,,6.1414102765457566,,
,,,,,,2.601417854776596,7.563431431318341,,6.467829397592137,,
,,,,,,1.0262810996446994,5.381304000708362,,7.5268502227155585,,
,,,,,,5.448460136887388,7.306783757172429,,6.123808328148197,,
,,,,,,6.6608924604226365,6.974967873191512,,2.43746117857377,,
,,,,,,5.87329792743343,4.854872791191952,,4.694063358041193,,
,,,,,,1.3138646751994405,5.72744246691422,,4.348965847937092,,
,,,,,,3.7807243926351815,8.231171964934553,,5.368700789348456,,
,,,,,,6.978236607643284,8.14308701197618,,5.569795426574497,,
,,,,,,3.406134045468861,7.613829501594327,,5.034445966501262,,
,,,,,,6.958470924958016,8.133500237387496,,4.074117231704841,,
,,,,,,6.361932207857027,7.23474739351155,,7.576366995512129,,
,,,,,,7.200350607622549,7.756931899884337,,6.786943461468973,,
,,,,,,6.3078397603430085,7.608972961652477,,6.699690036850639,,
,,,,,,4.190135523081279,8.675550991858492,,4.238443828732462,,
,,,,,,4.804228403621585,7.533434779166001,,8.782575952285082,,
,,,,,,5.444120241836579,4.422181956111064,,3.8480125761323176,,
,,,,,,4.5716974078084975,6.843383293189671,,4.670588887394255,,
,,,,,,5.335200115912184,3.911695816686117,,6.516653341338093,,
,,,,,,4.6942510148008605,7.907546484414559,,6.259964718034119,,
,,,,,,6.244341412735753,9.364040346409176,,7.257797575695877,,
,,,,,,5.828249591881439,9.03355535644266,,6.741513359341715,,
,,,,,,7.200107966476701,8.155669701018141,,7.421189743600104,,
,,,,,,6.668104199849082,6.905343712984855,,6.587348300923909,,
,,,,,,7.552304534711014,7.3503739059364355,,3.713646773643669,,
,,,,,,5.157331486719031,6.543885622316641,,8.224391741605306,,
,,,,,,7.231832475088199,6.311316026860446,,5.945293905914441,,
,,,,,,6.754588817059808,4.7184215289882045,,7.437267478858789,,
,,,,,,8.263867257794626,6.983925585312776,,7.144652092723867,,
,,,,,,5.650986398743418,4.746764329541026,,7.270059587395532,,
,,,,,,7.76287092031411,6.978182861846984,,5.332132363228092,,
,,,,,,7.153016854497937,5.968448799810835,,6.689082102741851,,
,,,,,,3.412344066604213,7.268469263463383,,7.378493643262088,,
,,,,,,5.186323782728141,6.827765540376394,,7.852563224284681,,
,,,,,,9.30886019558652,7.364089849321087,,5.377020048061556,,
,,,,,,6.598195449565793,6.608571871349981,,8.84090881431449,,
,,,,,,6.630746742593992,6.6494998129649145,,7.278884174531068,,
,,,,,,5.20883573336392,6.840254503075578,,2.413283591698636,,
,,,,,,7.532272721003808,4.946369050939278,,6.960196399653781,,
,,,,,,4.69075978016825,5.781986736665807,,5.375788894976945,,
,,,,,,6.651299662504214,6.101691370663008,,8.436217681963385,,
,,,,,,3.0633471542707675,4.66999019604714,,7.641659442357888,,
,,,,,,6.60422925439869,7.189760009889604,,8.685684577058765,,
,,,,,,4.636299191657486,5.383091869949858,,5.676676826399047,,
,,,,,,4.113249398041058,6.978091012930438,,3.6198774906451097,,
,,,,,,4.577462738896306,6.906897704615993,,3.449583516814512,,
,,,,,,4.498559961967474,5.250479243904584,,0.6893156105423054,,
,,,,,,5.000620578693578,6.503181522590057,,8.237966097544934,,
,,,,,,4.787464627663506,6.781552145249849,,7.814005788653801,,
,,,,,,6.207193981571782,5.748284739930369,,5.723262824160068,,
,,,,,,6.160585244037727,6.31608579930935,,5.388399371931966,,
,,,,,,3.3046497115835844,7.285353427031221,,4.952948310527588,,
,,,,,,7.20316411101075,6.308578705930974,,7.033330032608025,,
,,,,,,6.0222882178414405,6.928274262096226,,7.0438556004108,,
,,,,,,2.635097294329947,8.874495502205644,,8.614898401246286,,
,,,,,,3.552620753975384,4.25053581375066,,6.912922993694745,,
,,,,,,5.024018415687094,6.609577628147521,,5.987746026951297,,
,,,,,,4.6570249691772085,5.96196062176285,,7.076475289181259,,
,,,,,,5.559264981005928,5.754561634098451,,7.011853311190179,,
,,,,,,6.195862835386326,9.82856148941531,,10.268484230571632,,
,,,,,,5.653911486791342,7.431524994250055,,7.221336508958637,,
,,,,,,5.384593510808353,5.266918000174986,,5.535417265822787,,
,,,,,,5.344576641061517,7.0535335051093,,9.185991099164106,,
,,,,,,4.332953519526319,6.127267932872126,,6.104685848592653,,
,,,,,,5.128571938839724,6.483262180653309,,7.046239080743644,,
,,,,,,2.646930887399197,7.476485465604215,,6.497084364106299,,
,,,,,,5.139011800314477,7.403525560120858,,5.256474716551813,,
,,,,,,4.483644273033886,7.029728578756223,,3.188618319521023,,
,,,,,,2.210120118738337,7.0814277860537125,,6.566291340756892,,
,,,,,,4.788641391430898,5.302000666846668,,6.96311504408002,,
,,,,,,2.8196431534627475,8.342096105963005,,0.5401380869614264,,
,,,,,,3.80049102908702,7.432728642155032,,2.98595390970625,,
,,,,,,4.5753036653924015,7.77791723807878,,5.860428979809029,,
,,,,,,5.417810291733184,9.142736827320904,,6.262198564066475,,
,,,,,,1.8570105850472665,6.693416448752929,,4.1065415962904215,,
,,,,,,5.582651958557065,9.07515314259708,,4.536371922969614,,
,,,,,,7.095246428250334,7.498042696262829,,5.431627030576743,,
,,,,,,4.9482230101538205,8.042190399563756,,6.6585106948980135,,
,,,,,,5.054805519371897,8.330778762418532,,6.304931254374283,,
,,,,,,5.966905065118974,9.113480833270332,,6.756623379384416,,
,,,,,,5.566256125164625,6.829870415407882,,2.932854578945954,,
,,,,,,3.702228396408024,7.323454671661783,,7.486474566479222,,
,,,,,,6.818572562033991,8.156314083572795,,1.059536832009732,,
,,,,,,3.875283542122124,7.641382910076495,,3.804380627970636,,
,,,,,,3.399170567897622,10.79876251792159,,6.007195885825862,,
,,,,,,3.067058561251428,7.277775341602774,,5.685492773858584,,
,,,,,,2.542055743368856,6.456300716112013,,0.8961922030966543,,
,,,,,,8.623466427545148,9.257892810389448,,5.747474193868749,,
,,,,,,6.6032342196238965,6.971984926191041,,6.130257131539965,,
,,,,,,9.40464705391605,7.586029267573849,,3.6032608597376217,,
,,,,,,6.983523001271144,8.430259733680805,,4.517745308991953,,
,,,,,,7.771019331934553,7.179702907726761,,7.263247997733137,,
,,,,,,3.916472948806924,10.461870322860308,,7.914896045284344,,
,,,,,,4.535217035903548,7.1933552496977065,,7.616851569059754,,
,,,,,,6.283026397706009,7.0017638259384,,8.42006106875194,,
,,,,,,7.112526687716689,11.497217085993006,,5.63452451668599,,
,,,,,,4.653296236072675,6.914071842124748,,7.0621251394945945,,
,,,,,,4.219664440492055,3.3342497691202504,,6.80923397530218,,
,,,,,,4.56501377591487,8.512725937213586,,6.865613678425085,,
,,,,,,4.969403529631135,6.089022203108748,,8.696079540117946,,
,,,,,,4.178571518096979,8.225199816856112,,7.555266216480556,,
,,,,,,3.1169379451307435,9.398350354839264,,8.101454369061805,,
,,,,,,2.9305953005975063,8.833927808248882,,7.894227871121117,,
,,,,,,5.6337148313621705,9.285853359727252,,7.943960190912281,,
,,,,,,1.9655439971749,8.878305495630674,,6.805066827749324,,
,,,,,,3.0486220038262086,8.244941462998813,,8.976668488414894,,
,,,,,,2.622476540103764,7.116803524469448,,8.26713181269483,,
,,,,,,5.204836043535028,7.699441897219075,,8.260489536579993,,
,,,,,,7.686014331622495,8.090809518951419,,7.259445315672594,,
,,,,,,3.870401949917689,7.236794188991988,,5.938180990724635,,
,,,,,,2.711285171707008,7.190613748362117,,7.212479067256043,,
,,,,,,4.793080606694469,7.153334425254124,,8.968888916457106,,
,,,,,,4.980389847347086,7.028000425711504,,2.372514713968563,,
,,,,,,7.247427243168376,7.138460147673248,,7.298063790966828,,
,,,,,,6.688360521636262,6.919032163709555,,7.260270620785373,,
,,,,,,2.682096455964312,7.530946190441404,,6.7468229825648445,,
,,,,,,5.939766986872103,6.967369246444812,,6.557260981954888,,
,,,,,,5.088068843161529,7.957974359300429,,5.254815040745159,,
,,,,,,4.651856433286404,7.672083525861526,,8.25885886386346,,
,,,,,,6.409030275760171,7.816976729884901,,3.2279205682236665,,
,,,,,,3.9294435566808654,7.724684108388382,,4.260716220561756,,
,,,,,,4.848793242327029,6.887074623358136,,4.833736340553933,,
,,,,,,7.732418803243095,7.6601035046947965,,5.520512976660145,,
,,,,,,3.754561971411979,6.954903502439873,,5.637765100163112,,
,,,,,,2.629104746176785,7.5862858821811585,,5.408372464663172,,
,,,,,,4.283417986785261,7.027603111779198,,7.394911460809148,,
,,,,,,2.0599945039527587,5.525312369953428,,6.987779430856575,,
,,,,,,2.052975631970913,7.98195710316806,,6.905131007641785,,
,,,,,,2.9772017755276314,7.687551956202321,,9.87724845981812,,
,,,,,,6.686378952939424,11.363334448933664,,6.144874830701598,,
,,,,,,4.196323639069002,9.00962281065859,,7.11328588517579,,
,,,,,,3.0124685649658978,7.865068625109388,,6.2595311225003885,,
,,,,,,4.0039709794854765,8.517015374132384,,6.678062649088968,,
,,,,,,3.1667808322375617,8.431729303927327,,8.235377702279541,,
,,,,,,3.018264106748098,9.702443701085173,,5.274669593728618,,
,,,,,,5.977492323639071,8.057865337612986,,6.19903623390435,,
,,,,,,5.501954980154785,5.016750743571648,,6.979979948735841,,
,,,,,,4.34708555324478,6.97778747533347,,7.162529533972387,,
,,,,,,5.166779043914869,9.935964682390548,,7.562532674733947,,
,,,,,,6.33689417797796,9.9494427674142,,6.587795152821093,,
,,,,,,4.458503688571901,10.997575123642315,,7.324620589221766,,
,,,,,,6.541215714550664,6.112609357937818,,10.752365377187225,,
,,,,,,6.633455021203838,8.130058166935038,,7.396807848119734,,
,,,,,,6.352936103986904,7.470585061113171,,7.689388599153967,,
,,,,,,3.7654132624854064,7.148444740140274,,5.9160230717194615,,
,,,,,,6.370582122001961,7.09913246557536,,8.579765715937285,,
,,,,,,3.21836862568691,8.507048152558768,,6.726851759034674,,
,,,,,,6.51821796988825,7.51848125534562,,7.234023932619173,,
,,,,,,4.8335741171312,7.168097300566052,,6.456161322936332,,
,,,,,,5.129544402275843,7.323074237753242,,7.31082687414668,,
,,,,,,5.971469259635572,7.185953930900337,,6.960796079023222,,
,,,,,,2.073182367889609,7.601633547676446,,8.208247615942213,,
,,,,,,5.722354261174174,8.69053301044944,,7.424845291618999,,
,,,,,,3.3254624172473126,5.563368864866891,,8.491205712291254,,
,,,,,,6.6346643526823295,7.555197162704575,,6.519180990312765,,
,,,,,,3.349322190433978,8.875003086804103,,8.061419439020135,,
,,,,,,5.648596882412651,9.237503327101813,,5.2920177826876325,,
,,,,,,3.1297618898605863,9.105942934600394,,7.446711115592835,,
,,,,,,2.5904692811048333,7.23228084576803,,6.539275722278711,,
,,,,,,5.630885933339879,8.300319602760554,,9.723741663054149,,
,,,,,,5.09472469168941,6.854873059640362,,5.869962620270657,,
,,,,,,5.591853330488783,8.130259251283912,,8.290038853427061,,
,,,,,,3.486233277052844,8.778978017272557,,6.040675148306566,,
,,,,,,3.379302210317673,7.394627930808508,,4.930131638160791,,
,,,,,,1.9034474390114435,8.463309839191652,,8.28633332454868,,
,,,,,,4.756818176525261,6.6959688869402045,,5.237154939400392,,
,,,,,,3.4768680120535604,6.782834797969696,,5.379833598912505,,
,,,,,,3.824873400295992,8.433969640580372,,4.2465754755385925,,
,,,,,,3.4797191049785914,7.796543557939043,,4.8494384263837,,
,,,,,,2.762527632053009,10.019483706264014,,5.394900950505031,,
,,,,,,5.168457605018841,8.695208554897233,,4.620182413986217,,
,,,,,,3.456950250967596,7.129750199563951,,6.675173175984555,,
,,,,,,3.434524303974634,7.71123528614929,,3.719688393019837,,
,,,,,,6.421296593468749,8.138939306276923,,4.917665597959622,,
,,,,,,5.113991408778842,7.615611315413274,,7.101125017901781,,
,,,,,,3.718472089918099,8.666871160219543,,4.293819986188949,,
,,,,,,5.129300335529179,6.690608053481495,,6.297781659733525,,
,,,,,,3.778564176058322,7.0473767975432,,6.96054449571186,,
,,,,,,1.3339616788258872,7.980879683202115,,5.491715857574223,,
,,,,,,0.7952161938816319,8.31549433414969,,4.922203066059383,,
,,,,,,3.693282167205335,7.517303043835275,,4.652807654957414,,
,,,,,,6.343552530704728,6.8140062474420535,,7.644326605120669,,
,,,,,,7.406165496104669,8.834616940204567,,7.208443121837278,,
,,,,,,6.860465876828181,7.075255532073566,,5.275408756172678,,
,,,,,,4.015377543630943,9.536117395609452,,7.947637979540359,,
,,,,,,6.132101711758856,9.177116073068994,,7.99577301202983,,
,,,,,,4.538892530921627,6.397835370737336,,6.201984618041844,,
,,,,,,6.421458923212255,6.452234357171411,,7.569653600920408,,
,,,,,,4.511099180378928,7.1152812933644505,,6.373438506327902,,
,,,,,,4.342934929347809,5.815975546184319,,5.568660447739807,,
,,,,,,2.966291779974817,7.118725505960199,,8.167236128345385,,
,,,,,,4.593172891639471,7.307616015073886,,7.009208061472267,,
,,,,,,4.252058116494881,8.819736207196318,,8.713823180868555,,
,,,,,,3.6770326113409455,5.9389070036556895,,8.07870171953562,,
,,,,,,4.1018943793127445,6.337046428495137,,8.632100905681337,,
,,,,,,6.9551973058806125,5.079709760078666,,8.613060804153607,,
,,,,,,4.9643195933264535,6.104902610171974,,6.6649865863137805,,
,,,,,,5.507914217327516,5.716691876260277,,7.928368012578639,,
,,,,,,8.5666867858024,6.113418066606309,,7.221562011194533,,
,,,,,,3.0315365300472417,7.619573788756572,,9.308958605822328,,
,,,,,,5.377122482175509,5.861291100849594,,8.314380936893045,,
,,,,,,4.796532409222679,7.068041928706355,,8.735221893653733,,
,,,,,,3.9949581468026127,6.4466770294569375,,8.364655049666517,,
,,,,,,4.511802270089706,6.494862783683927,,8.128228615080587,,
,,,,,,6.267607491811011,7.839977249577819,,7.490850958132301,,
,,,,,,4.889704963037091,6.041697847269329,,7.590691755519719,,
,,,,,,3.40222009517451,6.551814352422245,,8.068546529386106,,
,,,,,,6.246222743375888,7.790203570190272,,7.739594132545274,,
,,,,,,1.946400900873334,8.663532028868545,,7.661689488086924,,
,,,,,,3.5650092022816446,5.000319488246683,,7.026100833334788,,
,,,,,,3.270124844335359,8.846417069465666,,11.086096713591662,,
,,,,,,2.825145092952777,8.749219566086573,,9.437487677504016,,
,,,,,,2.460466143194864,7.260870737795335,,7.420058366481793,,
,,,,,,6.146938757660648,7.976536456829704,,3.8338333831047033,,
,,,,,,3.11061000702938,9.514400181975182,,8.686899337575673,,
,,,,,,3.965288960748431,8.262491662704335,,6.116940016081955,,
,,,,,,3.5429788413418493,3.6043506172948088,,6.25353441319576,,
,,,,,,2.663062081883945,5.437238232611812,,6.787556610569175,,
,,,,,,2.396371476277277,8.487714000155302,,6.1763685222955775,,
,,,,,,4.826451046844531,7.533562659930023,,6.762424733668812,,
,,,,,,5.345716683367896,7.208718930353253,,5.125497826029193,,
,,,,,,4.264192385067858,9.582265613202445,,5.636864527275341,,
,,,,,,5.017898595277662,6.468061876951037,,5.191944567353168,,
,,,,,,7.195897532453143,5.419089730849751,,8.059491248518183,,
,,,,,,4.696949911363291,5.6959341492692594,,6.43970643683278,,
,,,,,,6.997647549143421,6.474078563187616,,7.952893786390695,,
,,,,,,3.73049255341089,4.995013481151152,,6.20728626911792,,
,,,,,,4.474207811562944,6.989872821596711,,9.42085869613994,,
,,,,,,5.279252783585542,7.660217674981951,,7.389089900795439,,
,,,,,,7.249937143348973,6.478215494445542,,5.3675639284792735,,
,,,,,,2.5821857688806142,7.459138280304933,,8.408751874893836,,
,,,,,,3.5477002123616987,7.543192836173658,,7.866977384000401,,
,,,,,,2.945387441189796,6.3085495923696016,,7.495288914881101,,
,,,,,,3.421006734287128,9.221960095218645,,8.160006036745473,,
,,,,,,5.333714800245246,8.053434866119549,,5.475558325110154,,
,,,,,,4.234320680191416,6.678989318433143,,5.942496165842472,,
,,,,,,6.3651454830165,9.47359172621909,,7.177735663352266,,
,,,,,,6.859948253776941,3.687915660654273,,6.410628034011677,,
,,,,,,4.456635382786288,9.168692455155943,,9.615776305030565,,
,,,,,,2.813860208853656,10.22400210261642,,6.147233921306114,,
,,,,,,1.7015369668149134,6.743776729977385,,7.081605877719369,,
,,,,,,3.485448218534993,4.387397024592232,,7.439272876448706,,
,,,,,,3.005478802525365,4.105153908147798,,7.713890104469141,,
,,,,,,2.13775597411534,8.513504208556846,,7.456920159324459,,
,,,,,,,8.58714580938997,,7.50203818527288,,
,,,,,,,6.406017138814529,,7.166917718479127,,
,,,,,,,4.160617639382452,,7.1721616813754485,,
,,,,,,,6.123719902207243,,7.3919032898645245,,
,,,,,,,5.198859438593262,,10.197952288068883,,
,,,,,,,7.046698473704325,,7.668557448494342,,
,,,,,,,7.068994840759479,,7.345062026137538,,
,,,,,,,7.200460978549123,,6.968106839458067,,
,,,,,,,5.74166240697304,,8.626595305086852,,
,,,,,,,4.886723047730476,,7.954588065761362,,
,,,,,,,8.172100076153873,,7.886340991981242,,
,,,,,,,7.132231121700865,,8.016919106261026,,
,,,,,,,6.719277996978858,,7.079937222208267,,
,,,,,,,3.947133254582428,,9.576823774753825,,
,,,,,,,4.315874458357502,,7.1023617882827015,,
,,,,,,,4.649671018229943,,8.546875889887453,,
,,,,,,,7.179683335391741,,5.995677536131319,,
,,,,,,,5.767478567062647,,6.8239363519298095,,
,,,,,,,3.4227714886144023,,9.429786396916152,,
,,,,,,,5.095236990678145,,7.185033846096159,,
,,,,,,,6.809074711504649,,8.800420256649922,,
,,,,,,,5.992684583683021,,7.236050988743646,,
,,,,,,,5.397903558833082,,7.583879794483342,,
,,,,,,,7.285786920968262,,7.905544707058507,,
,,,,,,,2.870935237927968,,8.610539688224684,,
,,,,,,,6.285146393072188,,6.399116450411506,,
,,,,,,,4.979914174571557,,7.444331068630347,,
,,,,,,,5.321735152948458,,6.147800855668941,,
,,,,,,,7.186041676563825,,5.5947100352319366,,
